fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.11901482077798975,ThinPlate,0.35013633026968816,0.4011847142648866
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1279037681952359,ThinPlate,0.3471356457651235,0.39898329809961425
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.14544807784614527,ThinPlate,0.34538606769972396,0.39689495305181893
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.15410614058926,ThinPlate,0.34160953575765113,0.3969156415667681
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1626898842806514,ThinPlate,0.3447925024005917,0.39759288142255983
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1880076922649413,ThinPlate,0.3321658004831879,0.40320995753407246
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.20453699421615174,ThinPlate,0.3447768540393919,0.409555825023793
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2207975150879321,ThinPlate,0.34050515211652915,0.4175043703761348
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2288296867851963,ThinPlate,0.3364912946629513,0.4219090604989498
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2447030359414865,ThinPlate,0.3593459073411346,0.4311913167904949
14,c1,2020-03-13,2020-04-30,0.13150684931506848,-0.20503489584466603,NN_v3_matband,0.687162346309041,0.288752164429225
14,c1,2020-03-13,2020-04-30,0.13150684931506848,-0.024773072013721895,NN_v3_matband,0.490641354609935,0.16657129174746718
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.005686135470986546,NN_v3_matband,0.44634076378475357,0.15264233690938497
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.025488762767166336,NN_v3_matband,0.4279342958382724,0.14824521149932596
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.035244937712530955,NN_v3_matband,0.41526614501364045,0.14750910918254173
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.06395504359496233,NN_v3_matband,0.3881499753248713,0.1501413180116791
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.08264717660711496,NN_v3_matband,0.37047315209418197,0.15471590995305504
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.09186383171203891,NN_v3_matband,0.36714025251896265,0.15748599148499098
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.10099631527531157,NN_v3_matband,0.36299907011530097,0.16044219088997178
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.11901482077798975,NN_v3_matband,0.35013633026968816,0.16659756769962894
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1279037681952359,NN_v3_matband,0.3471356457651235,0.16967567080858245
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.14544807784614527,NN_v3_matband,0.34538606769972396,0.17562372874613247
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.15410614058926,NN_v3_matband,0.34160953575765113,0.17844007976405973
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1626898842806514,NN_v3_matband,0.3447925024005917,0.18112825861768928
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1880076922649413,NN_v3_matband,0.3321658004831879,0.18834471400958888
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.20453699421615174,NN_v3_matband,0.3447768540393919,0.19243013377067394
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2207975150879321,NN_v3_matband,0.34050515211652915,0.19595675419845107
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2288296867851963,NN_v3_matband,0.3364912946629513,0.1975221634706934
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2447030359414865,NN_v3_matband,0.3593459073411346,0.20028491338076557
14,c1,2020-03-13,2020-04-30,0.13150684931506848,-0.20503489584466603,NN_v3_trained_with_band,0.687162346309041,0.29611223436720835
14,c1,2020-03-13,2020-04-30,0.13150684931506848,-0.024773072013721895,NN_v3_trained_with_band,0.490641354609935,0.16460929413021483
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.005686135470986546,NN_v3_trained_with_band,0.44634076378475357,0.15118555273883602
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.025488762767166336,NN_v3_trained_with_band,0.4279342958382724,0.14794423829109182
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.035244937712530955,NN_v3_trained_with_band,0.41526614501364045,0.14794615374231132
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.06395504359496233,NN_v3_trained_with_band,0.3881499753248713,0.15291601622424011
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.08264717660711496,NN_v3_trained_with_band,0.37047315209418197,0.15885533891151032
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.09186383171203891,NN_v3_trained_with_band,0.36714025251896265,0.1622111039829498
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.10099631527531157,NN_v3_trained_with_band,0.36299907011530097,0.16568848167822234
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.11901482077798975,NN_v3_trained_with_band,0.35013633026968816,0.17271381260659813
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1279037681952359,NN_v3_trained_with_band,0.3471356457651235,0.17615460157336674
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.14544807784614527,NN_v3_trained_with_band,0.34538606769972396,0.1827188391488291
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.15410614058926,NN_v3_trained_with_band,0.34160953575765113,0.18580117417875003
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1626898842806514,NN_v3_trained_with_band,0.3447925024005917,0.18873426966362344
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.1880076922649413,NN_v3_trained_with_band,0.3321658004831879,0.19659790926338602
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.20453699421615174,NN_v3_trained_with_band,0.3447768540393919,0.20106928436693333
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2207975150879321,NN_v3_trained_with_band,0.34050515211652915,0.20496192065912838
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2288296867851963,NN_v3_trained_with_band,0.3364912946629513,0.2067055150088628
14,c1,2020-03-13,2020-04-30,0.13150684931506848,0.2447030359414865,NN_v3_trained_with_band,0.3593459073411346,0.20981829288402337
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.30933632850224535,SVI+PCHIP,0.4762090847751789,0.46394334359156936
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.282307656114326,SVI+PCHIP,0.45473079034092884,0.4506345629484035
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.21776913497675476,SVI+PCHIP,0.4060661336477337,0.41708566794937585
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.20534661497819767,SVI+PCHIP,0.3940044286147226,0.4103368000009457
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.19307652238638326,SVI+PCHIP,0.3819298660924209,0.4035822109049679
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.16897897080732277,SVI+PCHIP,0.37313763972209313,0.39008272790291393
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.15714451316032,SVI+PCHIP,0.3587667984551432,0.38335717752750825
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.13388765099605274,SVI+PCHIP,0.34322235188246036,0.3700251066079586
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.12245895517242991,SVI+PCHIP,0.33530066227756183,0.3634574241130828
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.1111593999184966,SVI+PCHIP,0.3277286527589276,0.35698771714961425
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0889362631337864,SVI+PCHIP,0.31790841663460684,0.3444628427422072
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.07800719260159607,SVI+PCHIP,0.3115801580340777,0.33847635285187905
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0671962764973805,SVI+PCHIP,0.30707248867429776,0.3327234461350353
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.056500987380632486,SVI+PCHIP,0.3009901744643138,0.32724223724647195
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.045918878050095605,SVI+PCHIP,0.296680557113203,0.32206953000348143
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.035447578182800143,SVI+PCHIP,0.29258277006222205,0.3164148352523178
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.025084791147253614,SVI+PCHIP,0.2883838126108407,0.3111522838541463
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.014828290980064461,SVI+PCHIP,0.28349748753864323,0.3063399199003173
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.025177043633634592,SVI+PCHIP,0.265985149966045,0.29171836198018286
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.03493321857899934,SVI+PCHIP,0.264489726738323,0.28915930366991976
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.04459512949073628,SVI+PCHIP,0.2626746795676939,0.2869817421667375
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.06364332446143066,SVI+PCHIP,0.2573302828794822,0.28360236420736384
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.08233545747358331,SVI+PCHIP,0.2560574621474077,0.28120629681985065
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.10068459614177974,SVI+PCHIP,0.25833945007854336,0.27938912779022945
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.1097344316616977,SVI+PCHIP,0.2591879121961927,0.2785691600754982
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.12759204906170424,SVI+PCHIP,0.25250514635932997,0.2768470242434464
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.14513635871261363,SVI+PCHIP,0.25841585823892876,0.27465314258758333
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.15379442145572828,SVI+PCHIP,0.2600464113580482,0.2732301314190397
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.30933632850224535,SSVI+PCHIP,0.4762090847751789,0.45930929174024315
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.282307656114326,SSVI+PCHIP,0.45473079034092884,0.44520688441793127
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.21776913497675476,SSVI+PCHIP,0.4060661336477337,0.40985459445489947
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.20534661497819767,SSVI+PCHIP,0.3940044286147226,0.402756034952
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.19307652238638326,SSVI+PCHIP,0.3819298660924209,0.39564576430886367
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.16897897080732277,SSVI+PCHIP,0.37313763972209313,0.3813888379706427
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.15714451316032,SSVI+PCHIP,0.3587667984551432,0.374242707820707
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.13388765099605274,SSVI+PCHIP,0.34322235188246036,0.35992111323079184
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.12245895517242991,SSVI+PCHIP,0.33530066227756183,0.3527505826791493
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.1111593999184966,SSVI+PCHIP,0.3277286527589276,0.345578747701485
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0889362631337864,SSVI+PCHIP,0.31790841663460684,0.3312559405689889
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.07800719260159607,SSVI+PCHIP,0.3115801580340777,0.3241225046955816
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0671962764973805,SSVI+PCHIP,0.30707248867429776,0.3170237901991274
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.056500987380632486,SSVI+PCHIP,0.3009901744643138,0.3099760076424609
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.045918878050095605,SSVI+PCHIP,0.296680557113203,0.3029994947874807
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.035447578182800143,SSVI+PCHIP,0.29258277006222205,0.29611945049123484
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.025084791147253614,SSVI+PCHIP,0.2883838126108407,0.28936665872049055
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.014828290980064461,SSVI+PCHIP,0.28349748753864323,0.2827780944883314
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.025177043633634592,SSVI+PCHIP,0.265985149966045,0.25902289253644456
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.03493321857899934,SSVI+PCHIP,0.264489726738323,0.2540113894196465
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.04459512949073628,SSVI+PCHIP,0.2626746795676939,0.24948178357410114
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.06364332446143066,SSVI+PCHIP,0.2573302828794822,0.24202851874595602
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.08233545747358331,SSVI+PCHIP,0.2560574621474077,0.2368255521531065
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.10068459614177974,SSVI+PCHIP,0.25833945007854336,0.23376439788384792
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.1097344316616977,SSVI+PCHIP,0.2591879121961927,0.2329441610781621
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.12759204906170424,SSVI+PCHIP,0.25250514635932997,0.2324834219366256
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.14513635871261363,SSVI+PCHIP,0.25841585823892876,0.2332742900695434
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.15379442145572828,SSVI+PCHIP,0.2600464113580482,0.23403082469892159
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.30933632850224535,CubicSpline+PCHIP,0.4762090847751789,1.9924150892554373
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.282307656114326,CubicSpline+PCHIP,0.45473079034092884,1.4116912561912869
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.21776913497675476,CubicSpline+PCHIP,0.4060661336477337,0.5197851077586779
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.20534661497819767,CubicSpline+PCHIP,0.3940044286147226,0.41604120010724277
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.19307652238638326,CubicSpline+PCHIP,0.3819298660924209,0.21604375187053562
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.16897897080732277,CubicSpline+PCHIP,0.37313763972209313,0.055510940023692265
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.15714451316032,CubicSpline+PCHIP,0.3587667984551432,0.041874938283122776
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.13388765099605274,CubicSpline+PCHIP,0.34322235188246036,0.12341010906847902
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.12245895517242991,CubicSpline+PCHIP,0.33530066227756183,0.15588321883689912
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.1111593999184966,CubicSpline+PCHIP,0.3277286527589276,0.1847027830922852
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0889362631337864,CubicSpline+PCHIP,0.31790841663460684,0.2751854970518305
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.07800719260159607,CubicSpline+PCHIP,0.3115801580340777,0.3023792504424127
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0671962764973805,CubicSpline+PCHIP,0.30707248867429776,0.3142605097107308
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.056500987380632486,CubicSpline+PCHIP,0.3009901744643138,0.3177806705489287
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.045918878050095605,CubicSpline+PCHIP,0.296680557113203,0.31578573697399265
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.035447578182800143,CubicSpline+PCHIP,0.29258277006222205,0.31039928988565385
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.025084791147253614,CubicSpline+PCHIP,0.2883838126108407,0.30355189389339554
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.014828290980064461,CubicSpline+PCHIP,0.28349748753864323,0.29535113435852267
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.025177043633634592,CubicSpline+PCHIP,0.265985149966045,0.27871791814585123
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.03493321857899934,CubicSpline+PCHIP,0.264489726738323,0.2795676232122551
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.04459512949073628,CubicSpline+PCHIP,0.2626746795676939,0.2777084981086772
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.06364332446143066,CubicSpline+PCHIP,0.2573302828794822,0.26692057444472883
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.08233545747358331,CubicSpline+PCHIP,0.2560574621474077,0.265087484357135
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.10068459614177974,CubicSpline+PCHIP,0.25833945007854336,0.2681556757045688
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.1097344316616977,CubicSpline+PCHIP,0.2591879121961927,0.26877428292978256
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.12759204906170424,CubicSpline+PCHIP,0.25250514635932997,0.2700826261491148
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.14513635871261363,CubicSpline+PCHIP,0.25841585823892876,0.26817137399752894
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.15379442145572828,CubicSpline+PCHIP,0.2600464113580482,0.25406223239946335
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.30933632850224535,Fengler+PCHIP,0.4762090847751789,0.445748876461946
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.282307656114326,Fengler+PCHIP,0.45473079034092884,0.4248542150887017
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.21776913497675476,Fengler+PCHIP,0.4060661336477337,0.3756556174208799
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.20534661497819767,Fengler+PCHIP,0.3940044286147226,0.36578344011689984
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.19307652238638326,Fengler+PCHIP,0.3819298660924209,0.3561500624625062
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.16897897080732277,Fengler+PCHIP,0.37313763972209313,0.3383498174333059
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.15714451316032,Fengler+PCHIP,0.3587667984551432,0.3302427647614405
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.13388765099605274,Fengler+PCHIP,0.34322235188246036,0.31468617880404653
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.12245895517242991,Fengler+PCHIP,0.33530066227756183,0.3075553550072004
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.1111593999184966,Fengler+PCHIP,0.3277286527589276,0.3025034404701199
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0889362631337864,Fengler+PCHIP,0.31790841663460684,0.18574374104146169
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.07800719260159607,Fengler+PCHIP,0.3115801580340777,0.2595995661701896
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.0671962764973805,Fengler+PCHIP,0.30707248867429776,0.2981968494998361
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.056500987380632486,Fengler+PCHIP,0.3009901744643138,0.3123743690314069
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.045918878050095605,Fengler+PCHIP,0.296680557113203,0.31581901023798226
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.035447578182800143,Fengler+PCHIP,0.29258277006222205,0.3128243254780762
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.025084791147253614,Fengler+PCHIP,0.2883838126108407,0.30640450923829315
14,c1,2020-06-12,2020-07-30,0.13150684931506848,-0.014828290980064461,Fengler+PCHIP,0.28349748753864323,0.2984044417481806
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.025177043633634592,Fengler+PCHIP,0.265985149966045,0.27922942963413344
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.03493321857899934,Fengler+PCHIP,0.264489726738323,0.279704102775429
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.04459512949073628,Fengler+PCHIP,0.2626746795676939,0.27790895278082384
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.06364332446143066,Fengler+PCHIP,0.2573302828794822,0.2680892386866478
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.08233545747358331,Fengler+PCHIP,0.2560574621474077,0.26499900588577097
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.10068459614177974,Fengler+PCHIP,0.25833945007854336,0.26888509886260814
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.1097344316616977,Fengler+PCHIP,0.2591879121961927,0.26940705750877536
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.12759204906170424,Fengler+PCHIP,0.25250514635932997,0.2702021235567628
14,c1,2020-06-12,2020-07-30,0.13150684931506848,0.14513635871261363,Fengler+PCHIP,0.25841585823892876,0.2646553767757735
